u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
110377276,110398667,0,False,residential,Los Cedros Drive,97.817,,,,,,,,,,,92805043,
110377276,1076286211,0,False,residential,San Gregorio Court,169.96,,,,,,,,,,,92805041,
110377276,1076286213,0,False,residential,Los Cedros Drive,204.391,,,,,,,,,,,92805043,
110377283,110377289,0,False,residential,Crissy Place,81.357,,,,,,,,,,,12174456,
110377283,1958543118,0,False,residential,Bolling Circle,122.755,,,,,,,,,,,12185426,
110377283,110433014,0,False,residential,Bolling Circle,63.766,,,,,,,,,,,12185426,
110377289,110377283,0,False,residential,Crissy Place,81.357,,,,,,,,,,,12174456,
110377447,110377454,0,False,residential,Green Oak Place,84.693,,,,,,,,,,,12174490,
110377447,110392846,0,False,residential,Green Oak Drive,54.838,,,,,,,,,,,12176845,
110377447,110392837,0,False,residential,Green Oak Drive,279.506,,,,,,,,,,,12176845,
110377454,110377447,0,False,residential,Green Oak Place,84.693,,,,,,,,,,,12174490,
110378068,110378073,0,False,residential,March Field Court,102.122,,,,,,,,,,,12174595,
110378068,110433014,0,False,residential,Bolling Circle,259.943,,,,,,,,,,,12185426,
110378068,110433006,0,False,residential,Bolling Circle,274.688,,,,,,,,,,,12185426,
110378073,110378068,0,False,residential,March Field Court,102.122,,,,,,,,,,,12174595,
110378090,110378092,0,False,residential,Toyon Way,81.078,,,,,,,,,,,12174599,
110378090,110386223,0,False,residential,Lea Drive,286.565,,,,,,,,,,,12175823,
110378090,110434973,0,False,residential,"['Lea Court', 'Lea Drive']",381.538,,,,,,,,,,,"[12185853, 12175823]",
110378092,110378090,0,False,residential,Toyon Way,81.078,,,,,,,,,,,12174599,
110378092,110424864,0,False,residential,McClelland Drive,85.146,,,,,,,,,,,12188956,
110378092,110434973,0,False,residential,McClelland Drive,207.319,,,,,,,,,,,12188956,
110378102,1076439392,0,False,residential,Winged Foot Drive,151.388,,,,,,,,,,,92829313,
110378102,110389422,0,False,residential,Fairway Drive,526.487,,,,,,,,,,,92829314,
110378102,110389418,0,False,residential,Fairway Drive,141.428,,,,,,,,,,,92829314,
110378258,110378272,0,False,residential,Birchwood Drive,199.17,,,,,,,,,,,12174664,
110378258,110377128,0,False,residential,Redwood Boulevard,47.877,,,,,,,,,,,92796633,
110378258,110411566,0,False,residential,Redwood Boulevard,51.929,,,,,,,,,,,92796633,
110378272,110378274,0,False,residential,Birchwood Drive,25.488,,,,,,,,,,,12174664,
110378272,110377140,0,False,residential,Cricklewood Drive,50.832,,,,,,,,,,,12175506,
110378272,110378258,0,False,residential,Birchwood Drive,199.17,,,,,,,,,,,12174664,
110378274,110378272,0,False,residential,Birchwood Drive,25.488,,,,,,,,,,,12174664,
110378477,110390421,0,False,residential,Pizarro Avenue,124.188,,,,,,,,,,,12188010,
110378477,110398067,0,False,residential,Pizarro Avenue,67.657,,,,,,,,,,,12188010,
110378477,110378478,0,False,residential,Balboa Court,66.012,,,,,,,,,,,12174674,
110378478,110378477,0,False,residential,Balboa Court,66.012,,,,,,,,,,,12174674,
110378486,110378489,0,False,residential,Benton Lane,258.775,,,,,,,,,,,12174675,
110378486,1076270449,0,False,residential,Benton Lane,117.693,,,,,,,,,,,12174675,
110378486,110435782,0,False,residential,Beyer Court,73.542,,,,,,,,,,,12186007,
110378486,1076264543,0,False,residential,Tara Lane,209.381,,,,,,,,,,,12190989,
110378489,110378486,0,False,residential,Benton Lane,258.775,,,,,,,,,,,12174675,
110378489,110399529,0,False,residential,Marion Avenue,73.229,,,,,,,,,,,92802060,
110378489,110378491,0,False,residential,Benton Lane,99.044,,,,,,,,,,,12174675,
110378489,110399530,0,False,residential,Marion Avenue,167.017,,,,,,,,,,,92802060,
110378491,110428979,0,False,tertiary,Simmons Lane,121.888,,,,,,,,,,,475139922,
110378491,110428099,0,False,tertiary,Simmons Lane,79.923,,,,,,,,,,,475139922,
110378491,110378489,0,False,residential,Benton Lane,99.044,,,,,,,,,,,12174675,
110378510,110378513,0,False,residential,Bayside Court,25.093,,,,,,,,,,,12174680,
110378510,110441157,0,False,residential,Seascape Drive,94.807,,,,,,,,,,,12187378,
110378510,110410689,0,False,residential,Seascape Drive,48.424,,,,,,,,,,,12187378,
110378513,110378515,0,False,residential,Bayside Court,33.876,,,,,,,,,,,12174680,
110378513,110378510,0,False,residential,Bayside Court,25.093,,,,,,,,,,,12174680,
