u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
122717525,122717524,0,False,residential,South A Street,168.318,,,,,,,,,,,13303078,
122717525,122727113,0,False,residential,West 2nd Street,223.85,,,,,,,,,,,13368372,
122717525,122945066,0,False,residential,West 2nd Street,111.971,,,,,,,,,,,13368372,
122717527,122717531,0,False,residential,South A Street,112.697,,,,,,,,,,,13303078,
122717527,122717525,0,False,residential,South A Street,112.275,,,,,,,,,,,13303078,
122717527,122866535,0,False,residential,West 3rd Street,111.334,,,,,,,,,,,13367007,
122717527,122945070,0,False,residential,West 3rd Street,111.649,,,,,,,,,,,13367007,
122717531,122717527,0,False,residential,South A Street,112.697,,,,,,,,,,,13303078,
122717531,122866538,0,False,tertiary,West Main Street,111.521,,,,,,,,,,,"[405499120, 405499095]",
122717531,122945073,0,False,tertiary,West Main Street,110.485,,,,,,,,,,,"[405499091, 405499108]",
122718415,122718417,0,False,residential,Buckingham Place,142.716,,,,,,,,,,,13303203,
122718415,123071730,0,False,residential,Dorchester Avenue,37.806,,,,,,,,,,,13365315,
122718415,122959709,0,False,residential,"['Dorchester Avenue', 'Cheshire Place']",217.31,,,,,,,,,,,"[13365315, 13345243]",
122718417,122718415,0,False,residential,Buckingham Place,142.716,,,,,,,,,,,13303203,
122718636,122718640,0,False,residential,Westfall Road,205.725,,,,,,,,,,,13303215,
122718640,122718641,0,False,residential,Westfall Road,113.96,,,,,,,,,,,13303215,
122718640,122718636,0,False,residential,Westfall Road,205.725,,,,,,,,,,,13303215,
122718640,122839043,0,False,residential,Hampden Road,80.413,,,,,,,,,,,13336711,
122718641,122718640,0,False,residential,Westfall Road,113.96,,,,,,,,,,,13303215,
122719024,122777851,0,False,residential,Penrith Lane,105.278,,,,,,,,,,,13312896,
122719024,122755005,0,False,residential,"['Grassmere Lane', 'Foresterra Lane']",79.793,,,,,,,,,,,"[13309393, 13303267]",
122719024,122881278,0,False,residential,"['Windemere Lane', 'Grassmere Lane']",226.948,,,,,,,,,,,"[13355635, 13303267]",
122720299,3695991391,0,False,unclassified,Santa Fe Drive,13.98,,,,,,,,,,,13303448,
122720299,122707028,0,False,unclassified,"['Industrial Drive', 'Santa Fe Drive', 'Woodlawn Avenue']",770.531,,,,,,,,,,,"[13303448, 13301593, 13311925]",
122720299,122819041,0,True,primary,Red Hill Avenue,264.003,"['3', '4']",,,50,,,,,,,"[402453744, 402453750]",
122720350,122720354,0,False,residential,South Myrtle Avenue,54.563,,,,,,,,,,,13303452,
122720354,122720356,0,False,residential,South Myrtle Avenue,243.095,,,,,,,,,,,13303452,
122720354,122720350,0,False,residential,South Myrtle Avenue,54.563,,,,,,,,,,,13303452,
122720354,122727077,0,False,residential,Corla Avenue,84.382,,,,,,,,,,,13352157,
122720356,122645551,0,False,residential,South Myrtle Avenue,52.844,,,,,,,,,,,13303452,
122720356,122720354,0,False,residential,South Myrtle Avenue,243.095,,,,,,,,,,,13303452,
122720356,122727080,0,False,residential,Medallion Avenue,84.53,,,,,,,,,,,13325665,
122720360,122645551,0,False,residential,South Myrtle Avenue,281.904,,,,,,,,,,,13303452,
122720360,2897708514,0,False,residential,South Myrtle Avenue,99.032,,,,,,,,,,,13303453,
122720360,122845076,0,False,residential,Altadena Drive,48.432,,,,,,,,,,,13324624,
122720378,2897708514,0,False,residential,South Myrtle Avenue,12.841,,,,,,,,,,,13303453,
122720378,3641154710,0,True,primary,Newport Avenue,125.244,,,,,,,,,,,405517290,
122720392,122720396,0,False,residential,South Myrtle Avenue,162.77,,,,,,,,,,,13303454,
122720392,4076970297,0,False,residential,North Myrtle Avenue,15.067,,,,,,,,,,,13332768,
122720392,122727111,0,True,secondary,West 1st Street,137.157,,,,,,,,,,,"[405504257, 405504255]",
122720396,122720398,0,False,residential,South Myrtle Avenue,116.57,,,,,,,,,,,13303454,
122720396,122720392,0,False,residential,South Myrtle Avenue,162.77,,,,,,,,,,,13303454,
122720396,122845678,0,False,residential,West 2nd Street,100.525,,,,,,,,,,,13368376,
122720398,122720402,0,False,residential,South Myrtle Avenue,113.376,,,,,,,,,,,13303454,
122720398,122720396,0,False,residential,South Myrtle Avenue,116.57,,,,,,,,,,,13303454,
122720398,122727115,0,False,residential,West 3rd Street,161.283,,,,,,,,,,,13367007,
122720402,122720398,0,False,residential,South Myrtle Avenue,113.376,,,,,,,,,,,13303454,
122720402,122727117,0,False,tertiary,West Main Street,161.165,,,,,,,,,,,13362791,
122720402,122785196,0,False,tertiary,West Main Street,400.881,,,,,,,yes,,,,"[405499145, 405499154, 23713203, 23713207, 405499099]",
122721038,122895262,0,False,residential,Carfax Drive,88.251,,,,,,,,,,,13352397,
122721038,122895262,1,False,residential,"['Drayton Way', 'Mear Lane', 'Del Amo Avenue']",363.864,,,,,,,,,,,"[13333020, 13299421, 13303526]",
122721038,122655784,0,False,residential,"['Carfax Drive', 'Tustin Grove Drive']",74.68,,,,,,,,,,,"[13352397, 403515455]",
122722299,122759241,0,False,residential,"['Nitta', 'Griset']",111.781,,,,,,,,,,,"[13303619, 13322900]",
122722299,123066331,0,False,residential,McDougall,87.993,,,,,,,,,,,13364428,
122722299,122897585,0,False,residential,McDougall,74.802,,,,,,,,,,,13364428,
122724017,122766618,0,False,"['unclassified', 'residential']","['Michelle Drive', 'Chambers Road']",979.199,"['3', '2']",,,45 mph,,,,,,,"[562609784, 13311241, 13303821]",
122724017,122766618,1,False,unclassified,Franklin Avenue,683.786,2,,,,,,,,,,13372191,
122724017,4085164939,0,False,residential,Franklin Avenue,99.13,"['5', '4']",,,,,,,,,,"[486869432, 486869442, 486869428]",
122725078,122725080,0,False,residential,Calle Benavente,35.158,,,,,,,,,,,13303962,
122725078,122817155,0,False,residential,Avenita Alpera,16.855,,,,,,,,,,,13320800,
122725078,122824309,0,False,residential,Avenita Alpera,70.99,,,,,,,,,,,13320800,
122725080,122725082,0,False,residential,Calle Benavente,20.248,,,,,,,,,,,13303962,
122725080,122725078,0,False,residential,Calle Benavente,35.158,,,,,,,,,,,13303962,
122725080,122817153,0,False,residential,Calle Belmonte,16.74,,,,,,,,,,,13369315,
122725082,122725080,0,False,residential,Calle Benavente,20.248,,,,,,,,,,,13303962,
122725932,122725934,0,False,residential,Sonora Lane,89.831,,,,,,,,,,,13304103,
122725932,122677419,0,False,residential,Sonora Lane,88.727,,,,,,,,,,,13304103,
122725932,122677424,0,False,residential,Corona Lane,87.305,,,,,,,,,,,13341257,
122725932,122936048,0,False,residential,Corona Lane,88.849,,,,,,,,,,,13341257,
122725934,122725932,0,False,residential,Sonora Lane,89.831,,,,,,,,,,,13304103,
122725934,122677424,0,False,residential,Portola Lane,125.257,,,,,,,,,,,13329392,
122725934,122981676,0,False,residential,Balboa Lane,44.173,,,,,,,,,,,13362540,
122725934,122936048,0,False,residential,Balboa Lane,126.153,,,,,,,,,,,13362540,
122726548,123014366,0,False,residential,"['Medford Avenue', 'Grovesite Drive']",195.816,,,,,,,,,,,"[13304216, 13355084]",
122726711,122709008,0,False,residential,"['Kimberly Circle', 'Heather Avenue']",153.184,,,,,,,,,,,"[13304251, 13317294]",
122727077,122727080,0,False,residential,Pacific Street,243.462,,,,,,,,,,,13304311,
122727077,122866507,0,False,residential,Corla Avenue,81.987,,,,,,,,,,,13352157,
122727077,122720354,0,False,residential,Corla Avenue,84.382,,,,,,,,,,,13352157,
122727080,122727077,0,False,residential,Pacific Street,243.462,,,,,,,,,,,13304311,
122727080,122720356,0,False,residential,Medallion Avenue,84.53,,,,,,,,,,,13325665,
122727080,122866507,0,False,residential,"['Medallion Avenue', 'California Street']",325.578,,,,,,,,,,,"[13327912, 13325665]",
122727111,4432949592,0,False,residential,Pacific Street,47.032,,,,,,,,,,,13304318,
122727111,4432949598,0,True,secondary,West 1st Street,41.007,,,,,,,,,,,405504265,
122727111,4076970299,0,False,secondary,Yorba Street,16.253,,,,,,,,,,,405508317,
122727113,122727115,0,False,residential,Pacific Street,111.83,,,,,,,,,,,13304318,
122727113,122717525,0,False,residential,West 2nd Street,223.85,,,,,,,,,,,13368372,
122727113,4432949592,0,False,residential,Pacific Street,128.453,,,,,,,,,,,13304318,
122727115,122727117,0,False,residential,Pacific Street,113.086,,,,,,,,,,,13304318,
122727115,122727113,0,False,residential,Pacific Street,111.83,,,,,,,,,,,13304318,
122727115,122720398,0,False,residential,West 3rd Street,161.283,,,,,,,,,,,13367007,
122727115,122866535,0,False,residential,West 3rd Street,112.629,,,,,,,,,,,13367007,
122727117,122727115,0,False,residential,Pacific Street,113.086,,,,,,,,,,,13304318,
122727117,122727123,0,False,tertiary,West Main Street,51.715,,,,,,,,,,,13362791,
122727117,122720402,0,False,tertiary,West Main Street,161.165,,,,,,,,,,,13362791,
122727123,122656999,0,False,residential,Pacific Street,226.761,,,,,,,,,,,13304320,
122727123,122727117,0,False,tertiary,West Main Street,51.715,,,,,,,,,,,13362791,
122727123,122866538,0,False,tertiary,West Main Street,60.85,,,,,,,,,,,"[405499133, 405499115, 405499141]",
122727131,122928553,0,False,residential,Roseleaf Avenue,105.364,,,,,,,,,,,13344942,
122727131,122708070,0,False,residential,Roseleaf Avenue,62.546,,,,,,,,,,,13344942,
122727131,2053778954,0,False,residential,Pacific Street,66.755,,,,,,,,,,,13304323,
122730057,122730059,0,False,residential,Consuelo,64.485,,,,,,,,,,,13304787,
122730057,122672268,0,False,residential,El Pass,46.978,,,,,,,,,,,13336058,
122730057,122910473,0,False,residential,El Pass,46.426,,,,,,,,,,,13336058,
122730059,122730061,0,False,residential,Consuelo,93.069,,,,,,,,,,,13304787,
122730059,122730057,0,False,residential,Consuelo,64.485,,,,,,,,,,,13304787,
122730059,122672271,0,False,residential,Amado,47.704,,,,,,,,,,,13324688,
122730061,122730059,0,False,residential,Consuelo,93.069,,,,,,,,,,,13304787,
122730061,122672276,0,False,residential,Saddleback Road,54.048,,,,,,,,,,,13342961,
122730061,122947024,0,False,residential,Saddleback Road,50.666,,,,,,,,,,,13342961,
122731008,122731012,0,False,residential,Kenyon Drive,241.381,,,,,,,,,,,13304963,
122731012,122731008,0,False,residential,Kenyon Drive,241.381,,,,,,,,,,,13304963,
122731012,122848907,0,False,tertiary,Newport Avenue,152.167,5,,,,,,,,,,184596238,
122731012,122569423,0,False,tertiary,Newport Avenue,102.591,5,,,,,,,,,,"[405499064, 184596238]",
122731753,360954312,0,False,residential,Via del Sud,45.468,,,,,,,,,,,13305101,
122731753,122759670,0,False,residential,"['Ebel Road', 'Via del Sud']",226.181,,,,,,,,,,,"[13329577, 13305101]",
122731753,122759670,1,False,residential,Via Media,170.375,,,,,,,,,,,13310260,
122733065,123091102,0,False,residential,Taulbee Court,17.104,,,,,,,,,,,13368665,
122733065,122815620,0,False,residential,Taulbee Court,38.147,,,,,,,,,,,13368665,
122733065,122733070,0,False,residential,Wolert Court,34.584,,,,,,,,,,,13305358,
122733070,122733065,0,False,residential,Wolert Court,34.584,,,,,,,,,,,13305358,
122733095,122733095,0,False,residential,"['Woodhall Way', 'Butler Way', 'Moortown Drive', 'Pinehurst Drive']",507.121,,,,,,,,,,,"[13329306, 13337099, 13305365, 13353446]",
122733095,122733095,1,False,residential,"['Woodhall Way', 'Butler Way', 'Moortown Drive', 'Pinehurst Drive']",507.121,,,,,,,,,,,"[13329306, 13337099, 13305365, 13353446]",
122733095,123006346,0,False,residential,Pinehurst Drive,82.891,,,,,,,,,,,13353446,
122736485,4076970301,0,False,secondary,,12.611,,,,,,,,,,,405503209,
122736485,122736488,0,False,secondary,El Camino Real,168.575,,,,,,,,,,,"[13306002, 405501639]",
122736485,123002348,0,True,secondary,East 1st Street,111.351,,,,,,,,,,,"[405504209, 405504215]",
122736488,122736491,0,False,secondary,El Camino Real,111.799,,,,,,,,,,,13306002,
122736488,123025493,0,False,residential,East 2nd Street,109.809,,,,,,,,,,,13360896,
122736488,122736485,0,False,secondary,El Camino Real,168.575,,,,,,,,,,,"[13306002, 405501639]",
122736488,122624237,0,False,residential,West 2nd Street,115.864,,,,,,,,,,,13368375,
122736491,122736488,0,False,secondary,El Camino Real,111.799,,,,,,,,,,,13306002,
122736491,122736493,0,False,secondary,El Camino Real,114.421,,,,,,,,,,,13306002,
122736491,122795743,0,False,residential,East 3rd Street,110.041,,,,,,,,,,,13315995,
122736491,122624238,0,False,residential,West 3rd Street,115.45,,,,,,,,,,,13367013,
122736493,122656996,0,False,secondary,El Camino Real,225.94,,,,,,,,,,,13306002,
122736493,122736491,0,False,secondary,El Camino Real,114.421,,,,,,,,,,,13306002,
122736493,122624240,0,False,tertiary,West Main Street,115.442,,,,,,,,,,,"[405499104, 405499137, 405499124]",
122736493,122957407,0,False,secondary,East Main Street,110.551,,,,,,,,,,,"[405501634, 13344820]",
122736498,2897708525,0,False,secondary,El Camino Real,15.862,,,,,,,,,,,185887331,
122736498,122736501,0,False,secondary,El Camino Real,194.053,4,,,,,,,,,,"[405501640, 405501641, 185887331]",
122736498,4077087392,0,True,primary,Newport Avenue,85.58,,,,,,,,,,,405517282,
122736501,122992493,0,False,tertiary,Orange Street,145.975,,,,,,,,,,,"[405499068, 13350917]",
122736501,3694129006,0,False,secondary,El Camino Real,425.68,4,,,,,,,,,,"[185887332, 405501638]",
122736501,122736498,0,False,secondary,El Camino Real,194.053,4,,,,,,,,,,"[405501640, 405501641, 185887331]",
122736509,122888877,0,False,secondary,Red Hill Avenue,294.82,6,,,,,,,,,,"[405386850, 405386852, 405386870]",
122736509,122568958,0,False,secondary,Red Hill Avenue,63.998,,,,50,,,,,,,"[405386873, 405386876]",
122736509,3694129004,0,False,secondary,El Camino Real,177.814,4,,,,,,,,,,"[405479226, 405479211, 185887332]",
122736509,1838441389,0,False,secondary,El Camino Real,517.4,,,,,,,,,,,"[405479216, 405479228, 405479230]",
122736574,1838434100,0,False,secondary,El Camino Real,345.192,,,,,,,,,,,"[405479221, 405479214, 405479223]",
122736574,122736576,0,False,secondary,El Camino Real,161.788,,,,,,,,,,,"[405479218, 405479203, 405479220]",
122736574,122739315,0,True,tertiary,Auto Center Drive,124.838,,,,,,,,,,,"[405494025, 405494034, 405494033]",
122736576,3696000824,0,False,unclassified,Myford Road,473.253,,,,,,,,,,,173011046,
122736576,122736574,0,False,secondary,El Camino Real,161.788,,,,,,,,,,,"[405479218, 405479203, 405479220]",
122736576,122736587,0,True,secondary,El Camino Real,167.246,2,,,,,,,,,,"[405479224, 405479229]",
122736576,122648326,0,False,tertiary,Myford Road,237.729,,,,40 mph,,,,,,,"[405494040, 333377371, 405494043]",
122736587,775894990,0,False,unclassified,West Drive,11.757,,,,,,,,,,,584765975,
122736587,122736592,0,True,secondary,El Camino Real,396.271,"['3', '2', '4']",,,,,,,,,,"[406456801, 406456802, 406456809, 406456814, 406456815]",
122736592,775894945,0,True,secondary,El Camino Real,20.813,2,,,,,,,,,,62202521,
122736592,333539537,0,True,trunk,Jamboree Road,140.715,4,,,45 mph,,,,,,,406458603,
122737304,122749206,0,False,residential,Crawford Drive,100.227,,,,,,,,,,,13331638,
122737304,123013325,0,False,residential,"['Huntley Drive', 'Wilcox Drive', 'Stevens Drive']",253.301,,,,,,,,,,,"[13371288, 13302348, 13306117]",
122737304,123013325,1,False,residential,"['Wilcox Drive', 'Crawford Drive']",156.859,,,,,,,,,,,"[13371288, 13331638]",
122739002,122739005,0,False,residential,Del Cerro Drive,67.103,,,,,,,,,,,13306431,
122739002,122933447,0,False,residential,Kalua Lane,96.691,,,,,,,,,,,13340695,
122739002,122648276,0,False,residential,"['Kalua Lane', 'Charloma Drive']",281.963,,,,,,,,,,,"[13301620, 13340695]",
122739005,122739002,0,False,residential,Del Cerro Drive,67.103,,,,,,,,,,,13306431,
122739309,4076875368,0,False,tertiary,Auto Center Drive,10.818,,,,,,,,,,,13306496,
122739309,122739315,0,False,tertiary,Auto Center Drive,278.383,,,,,,,,,,,"[13306496, 406499571]",
122739309,122654287,0,True,tertiary,Auto Center Drive,110.397,,,,,,,,,,,"[405494024, 13306486]",
122739315,122582018,0,False,tertiary,Auto Center Drive,83.33,,,,,,,,,,,"[13306490, 405494028]",
122739315,122736574,0,True,tertiary,Auto Center Drive,122.754,,,,,,,,,,,"[405494035, 405494031]",
122739315,122739309,0,False,tertiary,Auto Center Drive,278.383,,,,,,,,,,,"[13306496, 406499571]",
122739325,122582018,0,False,tertiary,Auto Center Drive,168.803,,,,,,,,,,,"[405494032, 13306490, 405494027]",
122739325,122611681,0,False,tertiary,Auto Center Drive,123.745,,,,,,,,,,,"[406499572, 406499575]",
122739325,122739332,0,False,tertiary,Auto Center Drive,232.939,,,,,,,,,,,406499574,
122739332,122739325,0,False,tertiary,Auto Center Drive,232.939,,,,,,,,,,,406499574,
122740211,122740213,0,False,residential,East Coronado Lane,48.236,,,,,,,,,,,13306675,
122740211,122677421,0,False,residential,Portola Lane,102.107,,,,,,,,,,,13329391,
122740211,122874725,0,False,residential,Portola Lane,25.432,,,,,,,,,,,13329391,
122740213,122740216,0,False,residential,East Coronado Lane,126.489,,,,,,,,,,,13306675,
122740213,122740211,0,False,residential,East Coronado Lane,48.236,,,,,,,,,,,13306675,
122740213,122677427,0,False,residential,Colombo Lane,84.565,,,,,,,,,,,13349088,
122740216,122740213,0,False,residential,East Coronado Lane,126.489,,,,,,,,,,,13306675,
122740216,122677434,0,False,residential,Serra Lane,36.116,,,,,,,,,,,13368254,
122740216,122677441,0,False,residential,East Coronado Lane,105.07,,,,,,,,,,,13306675,
122740567,122931506,0,False,residential,"['Limetree Way', 'Malena Drive']",140.274,,,,,,,,,,,"[13306738, 13340269]",
122741153,122932735,0,False,residential,Ardenwood Court,42.464,,,,,,,,,,,13287943,
122741153,122741157,0,False,residential,North Bowers Court,46.791,,,,,,,,,,,13306839,
122741153,122895978,0,False,residential,South Bowers Court,33.248,,,,,,,,,,,13333149,
122741153,122617695,0,False,residential,Ardenwood Court,35.49,,,,,,,,,,,13287943,
122741157,122741153,0,False,residential,North Bowers Court,46.791,,,,,,,,,,,13306839,
122742023,123000592,0,False,tertiary,Sycamore Avenue,48.976,,,,,,,,,,,63035672,
122742023,122888899,0,False,residential,"['School Lane', 'Service Road']",733.258,,,,,,,,,,,"[13353841, 13307015]",
122742023,122707172,0,False,tertiary,Sycamore Avenue,51.942,,,,,,,,,,,"[406504616, 406504614, 406504615]",
122743381,122743387,0,False,residential,Riehl Avenue,56.322,,,,,,,,,,,13307279,
122743381,122910289,0,False,residential,Hoxie Drive,89.504,,,,,,,,,,,13336040,
122743381,122910269,0,False,residential,Hoxie Drive,200.272,,,,,,,,,,,13336040,
122743387,122743403,0,False,residential,Riehl Avenue,143.208,,,,,,,,,,,13307279,
122743387,122743381,0,False,residential,Riehl Avenue,56.322,,,,,,,,,,,13307279,
122743387,122932174,0,False,residential,Collar Avenue,173.152,,,,,,,,,,,13340427,
122743403,122743387,0,False,residential,Riehl Avenue,143.208,,,,,,,,,,,13307279,
122743649,122743653,0,False,residential,Avila Court,22.975,,,,,,,,,,,13307313,
122743649,122756760,0,False,residential,"['South Gamble Court', 'Peralta Court']",66.431,,,,,,,,,,,"[13309694, 13352775]",
122743649,122617695,0,False,residential,South Gamble Court,19.903,,,,,,,,,,,13352775,
122743653,122743649,0,False,residential,Avila Court,22.975,,,,,,,,,,,13307313,
122743744,122743747,0,False,residential,Braeburn Road,81.95,,,,,,,,,,,13307330,
122743747,122743751,0,False,residential,Braeburn Road,210.7,,,,,,,,,,,13307330,
122743747,122743744,0,False,residential,Braeburn Road,81.95,,,,,,,,,,,13307330,
122743747,122707761,0,False,residential,Ashburton Avenue,80.977,,,,,,,,,,,13311580,
122743751,122743747,0,False,residential,Braeburn Road,210.7,,,,,,,,,,,13307330,
122743809,122743812,0,False,residential,Sandfield Place,59.194,,,,,,,,,,,13307359,
122743809,122980896,0,False,residential,Browning Avenue,158.397,,,,,,,,,,,13348942,
122743809,122695130,0,False,residential,Browning Avenue,85.517,,,,,,,,,,,13348942,
122743812,122743809,0,False,residential,Sandfield Place,59.194,,,,,,,,,,,13307359,
122743812,122766353,0,False,residential,Shadybrook Drive,139.557,,,,,,,,,,,13311199,
122743812,123075518,0,False,residential,"['Fernbrook Drive', 'Sandfield Place']",233.584,,,,,,,,,,,"[13365978, 13307359]",
122748545,122783185,0,False,residential,Corte Villa,45.432,,,,,,,,,,,13313772,
122748545,3694450474,0,False,residential,Gallery Way,47.134,,,,,,,,,,,13308261,
122748545,3694450487,0,False,residential,"['Gallery Way', 'Rawlings Way']",380.843,,,,,,,,,,,"[13344004, 13308261]",
122748569,3694450474,0,False,residential,Gallery Way,12.187,,,,,,,,,,,13308261,
122748569,122654406,0,False,residential,Gallery Way,128.307,,,,,,,,,,,13308261,
122748569,3694450479,0,False,residential,,28.524,,,,,,,,,,,365429740,
122749194,122749198,0,False,residential,Jacklin Place,51.828,,,,,,,,,,,13308374,
122749194,123012633,0,False,residential,Cardinal Drive,23.114,,,,,,,,,,,13372733,
122749194,122995428,0,False,residential,Cardinal Drive,29.356,,,,,,,,,,,13372733,
122749198,122749194,0,False,residential,Jacklin Place,51.828,,,,,,,,,,,13308374,
122749206,122737304,0,False,residential,Crawford Drive,100.227,,,,,,,,,,,13331638,
122749206,122749206,0,False,residential,"['Pollard Avenue', 'Crawford Drive', 'McCharles Drive', 'Nelson Avenue']",383.163,,,,,,,,,,,"[13308376, 13295724, 13331638, 13334551]",
122749206,122749206,1,False,residential,"['Pollard Avenue', 'Crawford Drive', 'McCharles Drive', 'Nelson Avenue']",383.163,,,,,,,,,,,"[13308376, 13295724, 13331638, 13334551]",
122749785,122839010,0,False,residential,Clifford Court,50.92,,,,,,,,,,,13323385,
122749785,122749788,0,False,tertiary,Robinson Drive,63.333,,,,,,,,,,,405494057,
122749785,4076837999,0,False,tertiary,Robinson Drive,119.102,,,,,,,,,,,"[405494057, 405494053]",
122749788,123008058,0,False,tertiary,Keller Drive,63.314,,,,,,,,,,,13353795,
122749788,122595986,0,False,tertiary,Robinson Drive,401.151,,,,,,,,,,,"[405494052, 13308487]",
122749788,122749785,0,False,tertiary,Robinson Drive,63.333,,,,,,,,,,,405494057,
122749817,2260731519,0,False,tertiary,Robinson Drive,17.123,,,,,,,,,,,405494050,
122749817,2260731548,0,True,primary,Jamboree Road,462.787,,,,40 mph,,,,,,,"[405385026, 405384988, 405384981]",
122751537,122761065,0,False,residential,Amaganset Way,111.163,,,,,,,,,,,13353219,
122751537,123005294,0,False,residential,Amaganset Way,162.208,,,,,,,,,,,13353219,
122751537,122715669,0,False,residential,Iverness Way,134.742,,,,,,,,,,,13308787,
122751979,122636052,0,False,residential,Getty Place,53.937,,,,,,,,,,,13329108,
122751979,122751994,0,False,residential,Township Drive,144.094,,,,,,,,,,,13308871,
122751979,2503200033,0,False,residential,Township Drive,148.362,,,,,,,,,,,13308871,
122751994,122771836,0,False,residential,Ariz Lane,51.026,,,,,,,,,,,13312056,
122751994,122751996,0,False,residential,Township Drive,108.949,,,,,,,,,,,13308871,
122751994,122751979,0,False,residential,Township Drive,144.094,,,,,,,,,,,13308871,
122751996,122836470,0,False,residential,Cleary Court,45.102,,,,,,,,,,,13322970,
122751996,122560373,0,False,residential,Township Drive,242.339,,,,,,,,,,,13308871,
122751996,122751994,0,False,residential,Township Drive,108.949,,,,,,,,,,,13308871,
122752017,123020295,0,False,residential,Cheney,103.131,,,,,,,,,,,13356463,
122752017,122659919,0,False,residential,"['Township Drive', 'Sheldon Way']",326.131,,,,,,,,,,,"[13304639, 13308871]",
122752017,2050441616,0,False,residential,Township Drive,162.067,,,,,,,,,,,13308871,
122752923,5101779398,0,False,secondary,Browning Avenue,203.003,,,,,,,,,,,173013954,
122752923,122752926,0,False,residential,Parkview Way,90.247,,,,,,,,,,,13309039,
122752923,122648305,0,False,secondary,Browning Avenue,201.189,,,,,,,,,,,"[173013954, 405386843]",
122752926,122838122,0,False,residential,Chippewa,37.899,,,,,,,,,,,13345946,
122752926,122706898,0,False,residential,Parkview Way,85.801,,,,,,,,,,,13309039,
122752926,122752923,0,False,residential,Parkview Way,90.247,,,,,,,,,,,13309039,
122752976,122752978,0,False,residential,Wildeve Lane,65.499,,,,,,,,,,,13309044,
122752976,122831729,0,False,residential,"['Kipling Lane', 'Almside Drive', 'Walden Lane']",177.205,,,,,,,,,,,"[13299033, 13315202, 13370242]",
122752976,122831729,1,False,residential,"['Almside Drive', 'Hamlet Lane', 'Walden Lane']",179.365,,,,,,,,,,,"[13318385, 13315202, 13370242]",
122752978,122752976,0,False,residential,Wildeve Lane,65.499,,,,,,,,,,,13309044,
122752978,122881278,0,False,residential,Windemere Lane,65.649,,,,,,,,,,,13355635,
122752978,122871505,0,False,residential,"['Wildeve Lane', 'Langdale Lane']",143.99,,,,,,,,,,,"[13309044, 13339677]",
122753666,122753670,0,False,residential,Seaton Way,49.581,,,,,,,,,,,13309152,
122753666,122755971,0,False,residential,Pinehurst Drive,41.998,,,,,,,,,,,13353446,
122753666,122926028,0,False,residential,Pinehurst Drive,80.794,,,,,,,,,,,13353446,
122753670,122753666,0,False,residential,Seaton Way,49.581,,,,,,,,,,,13309152,
122755005,122860071,0,False,residential,Tenby Lane,48.491,,,,,,,,,,,13326902,
122755005,122719024,0,False,residential,"['Grassmere Lane', 'Foresterra Lane']",79.793,,,,,,,,,,,"[13309393, 13303267]",
122755005,122777851,0,False,residential,"['Denbigh Lane', 'Foresterra Lane']",118.281,,,,,,,,,,,"[13309393, 13316189]",
122755970,122755971,0,False,residential,Concord Way,45.394,,,,,,,,,,,13309564,
122755970,122993653,0,False,tertiary,"['La Colina Drive', 'Greenway Drive']",182.078,,,,,,,,,,,"[13351104, 358931485]",
122755970,122808699,0,False,tertiary,La Colina Drive,136.318,,,,,,,,,,,358931485,
122755971,122755970,0,False,residential,Concord Way,45.394,,,,,,,,,,,13309564,
122755971,123006346,0,False,residential,Pinehurst Drive,30.59,,,,,,,,,,,13353446,
122755971,122753666,0,False,residential,Pinehurst Drive,41.998,,,,,,,,,,,13353446,
122756678,122830075,0,False,residential,Brittany Woods Street,99.471,,,,,,,,,,,13321905,
122756678,122634770,0,False,residential,Brittany Woods Street,80.457,,,,,,,,,,,13321905,
122756678,122756683,0,False,residential,Magnolia Court,73.329,,,,,,,,,,,13309683,
122756683,122756678,0,False,residential,Magnolia Court,73.329,,,,,,,,,,,13309683,
122756760,122743649,0,False,residential,"['South Gamble Court', 'Peralta Court']",66.431,,,,,,,,,,,"[13309694, 13352775]",
122757576,123020295,0,False,residential,"['Suddaby', 'Lambert']",213.116,,,,,,,,,,,"[13309824, 13359583]",
122757924,122757926,0,False,residential,Sunningdale Drive,45.071,,,,,,,,,,,13309901,
122757924,3625736927,0,False,residential,"['Ternberry Court', 'Sunningdale Drive']",343.404,,,,,,,,,,,"[13344018, 13309901]",
122757924,122620080,0,False,residential,Ternberry Court,94.881,,,,,,,,,,,13344018,
122757926,122757929,0,False,residential,Sunningdale Drive,22.141,,,,,,,,,,,13309901,
122757926,122757924,0,False,residential,Sunningdale Drive,45.071,,,,,,,,,,,13309901,
122757926,122993653,0,False,residential,Princeville Place,61.147,,,,,,,,,,,13371351,
122757929,122757926,0,False,residential,Sunningdale Drive,22.141,,,,,,,,,,,13309901,
122759187,122835468,0,False,residential,"['Vallejo Drive', 'Presidio Place']",287.823,,,,,,,,,,,"[13338752, 13310162]",
122759187,122835461,0,False,residential,Burnt Mill Road,78.441,,,,,,,,,,,13353879,
122759241,122654436,0,False,residential,Vermeulen,55.177,,,,,,,,,,,13310183,
122759241,122722299,0,False,residential,"['Nitta', 'Griset']",111.781,,,,,,,,,,,"[13303619, 13322900]",
