u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
122694116,2297585929,0,False,residential,Newcastle Avenue,50.965,,,,,,,,,,,13361899,
122694116,122710425,0,False,residential,Newcastle Avenue,229.218,,,,,,,,,,,13361899,
122694313,122694317,0,False,residential,Canna Way,343.02,,,,,,,,,,,13299356,
122694313,122767686,0,False,residential,Carnation Drive,78.24,,,,,,,,,,,13325557,
122694313,122851654,0,False,residential,Carnation Drive,84.022,,,,,,,,,,,13325557,
122694317,122694327,0,False,residential,Canna Way,85.099,,,,,,,,,,,13299356,
122694317,122694313,0,False,residential,Canna Way,343.02,,,,,,,,,,,13299356,
122694317,122726866,0,False,residential,Orchid Drive,82.686,,,,,,,,,,,13304275,
122694327,122694317,0,False,residential,Canna Way,85.099,,,,,,,,,,,13299356,
122694327,122972486,0,False,residential,Larkspur Drive,326.974,,,,,,,,,,,13347484,
122694327,122767689,0,False,residential,Larkspur Drive,90.907,,,,,,,,,,,13347484,
122696176,122720975,0,False,residential,Margo Lane,115.519,,,,,,,,,,,13372400,
122696176,1832321893,0,False,residential,Margo Lane,81.777,,,,,,,,,,,13372400,
122696176,122785546,0,False,residential,"['Gretchen Lane', 'Patrice Avenue']",137.111,,,,,,,,,,,"[13299699, 13314374]",
122698360,122698369,0,False,residential,Universe Avenue,180.099,,,,,,,,,,,13300076,
122698369,122698374,0,False,residential,Universe Avenue,73.396,,,,,,,,,,,13300076,
122698369,122634447,0,False,residential,Lunar Street,75.458,,,,,,,,,,,13301205,
122698369,122698360,0,False,residential,Universe Avenue,180.099,,,,,,,,,,,13300076,
122698374,122698377,0,False,residential,Universe Avenue,79.895,,,,,,,,,,,13300076,
122698374,122698369,0,False,residential,Universe Avenue,73.396,,,,,,,,,,,13300076,
122698374,122668940,0,False,residential,Venus Drive,464.518,,,,,,,,,,,13311383,
122698377,122698379,0,False,residential,Universe Avenue,73.854,,,,,,,,,,,13300076,
122698377,122698374,0,False,residential,Universe Avenue,79.895,,,,,,,,,,,13300076,
122698377,122889846,0,False,residential,Mercury Drive,248.555,,,,,,,,,,,13332014,
122698379,122668933,0,False,residential,Universe Avenue,83.472,,,,,,,,,,,13300076,
122698379,122698377,0,False,residential,Universe Avenue,73.854,,,,,,,,,,,13300076,
122698379,123094082,0,False,residential,Mars Street,28.3,,,,,,,,,,,13369335,
122698382,122668933,0,False,residential,Universe Avenue,175.188,,,,,,,,,,,13300076,
122698382,122972203,0,False,secondary,Magnolia Street,172.745,7,,,,,,,,,,"[401257781, 401257782]",
122698382,122897855,0,False,secondary,Magnolia Street,76.906,7,,,,,,,,,,"[401257793, 401257795, 401257783]",
122699237,122674167,0,False,residential,Leeds Circle,122.996,,,,,,,,,,,13300244,
