u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
48983114,48993600,0,False,secondary,Mar Vista Drive,79.144,,,,,,,,,,,32685719,
48983114,48983088,0,False,secondary,Mar Vista Drive,135.335,2,,,,,,yes,,,,"[32685715, 32685718, 32685719]",
48983114,48983106,0,True,motorway_link,,100.1,,,,,,,,,,,32685729,
48984329,4633472221,0,False,tertiary,Sunset Drive,83.524,2,,,25 mph,,,,,,,5964359,
48984329,49134019,0,False,tertiary,Sunset Drive,114.958,2,,,25 mph,,,,,,,5964359,
48984329,49245989,0,False,residential,Sierra Court,112.509,,,,,,,,,,,5976026,
48986946,4341748738,0,False,secondary,West Vista Way,69.803,4,,,,,,,,,,"[436302344, 436302343]",
48986946,1396666438,0,True,motorway_link,,39.249,2,,,,,,,,,,436302347,
48986946,49134943,0,False,secondary,West Vista Way,54.9,"['5', '4']",,,,,,,,,,"[436572155, 499296831]",
48988906,48988911,0,False,residential,,128.71,,,,,,,,,,,5950153,
48988906,49087709,0,False,residential,Airborne Drive,130.692,,,,,,,,,,,5959730,
48988906,4600035719,0,False,residential,East Taylor Street,206.546,,,,,,,,,,,6039330,
48988911,48988906,0,False,residential,,128.71,,,,,,,,,,,5950153,
48991326,49004038,0,False,residential,East Bobier Drive,12.965,,,,,,,,,,,6051196,
48991510,1177384141,0,True,secondary,Sycamore Avenue,140.009,5,,,,,,,,,,"[436307173, 436307158]",
48993600,48983114,0,False,secondary,Mar Vista Drive,79.144,,,,,,,,,,,32685719,
48993600,1396666346,0,False,secondary,Mar Vista Drive,16.88,,,,,,,,,,,32685719,
48993600,48983106,0,True,motorway_link,,70.039,,,,,,,,,,,35974622,
48994004,3531731827,0,False,secondary,East Vista Way,15.478,,,,,,,,,,,436459391,S13
48994004,49299419,0,False,tertiary,Foothill Drive,441.931,,,,,,,,,,,6045437,
48994004,49488383,0,True,secondary,East Bobier Drive,290.024,3,,,,,,,,,,"[436458595, 436458631]",
48994004,49632710,0,False,secondary,East Vista Way,257.223,5,,,,,,,,,,"[436460085, 436459397]",S13
48995038,48995046,0,False,residential,,134.731,,,,,,,,,,,5950688,
48995038,49353889,0,False,residential,Tower Drive,24.595,,,,,,,,,,,6051200,
48995038,49056113,0,False,residential,Tower Drive,95.075,,,,,,,,,,,6051200,
48995046,48995038,0,False,residential,,134.731,,,,,,,,,,,5950688,
48995284,48995285,0,False,residential,,88.305,,,,,,,,,,,5950703,
48995284,49175795,0,False,secondary,North Melrose Drive,196.498,"['6', '5']",,,,,,,,,,"[436298425, 436298429, 436302287]",
48995284,4064227084,0,False,secondary,North Melrose Drive,177.275,,,,,,,,,,,436298429,
