31218,RO,46,25
212925,IE,53,-8
394556,US,38,-97
48925,NL,52.5,5.75
5330,US,38,-97
6191,CA,60,-95
42188,FR,46,2
58286,RO,46,25
211485,HU,47,20
57934,US,38,-97
396355,US,38,-97
659,US,38,-97
53762,US,38,-97
7196,US,38,-97
395385,US,38,-97
397576,US,38,-97
212814,LU,49.75,6.17
15424,FI,64,26
27141,US,38,-97
7442,CA,60,-95
397901,US,38,-97
63034,US,38,-97
29567,RU,60,100
6600,US,38,-97
202711,TR,39,35
397958,US,38,-97
209421,SA,25,45
36108,US,38,-97
14303,US,38,-97
327684,NG,10,8
20198,US,38,-97
4168,US,38,-97
25693,US,38,-97
5791,US,38,-97
399934,US,38,-97
210662,FR,46,2
54694,US,38,-97
59911,FR,46,2
40921,US,38,-97
207844,PL,52,20
37258,NG,10,8
3903,US,38,-97
58018,TR,39,35
22493,US,38,-97
15018,US,38,-97
22692,US,38,-97
17914,US,38,-97
36558,US,38,-97
207323,NL,52.5,5.75
32660,US,38,-97
34617,CH,47,8
7460,ZA,-29,24
20375,CA,60,-95
3590,US,38,-97
59556,PL,52,20
13082,KZ,48,68
1537,US,38,-97
205064,GB,54,-2
10581,US,38,-97
47867,SK,48.67,19.5
393422,US,38,-97
16457,US,38,-97
210031,DK,56,10
204454,IR, Islamic Republic of",3251057,FR,46,2
199754,DE,51,9
210530,SC,-4.58,55.67
3513,US,38,-97
33626,US,38,-97
6132,US,38,-97
199285,GB,54,-2
22277,US,38,-97
10428,US,38,-97
4219,US,38,-97
8275,FI,64,26
25838,US,38,-97
7353,US,38,-97
496,US,38,-97
5294,US,38,-97
50062,DK,56,10
398596,US,38,-97
13500,US,38,-97
200938,CH,47,8
18992,US,38,-97
4194,US,38,-97
19191,US,38,-97
11151,US,38,-97
10887,US,38,-97
5168,US,38,-97
26157,US,38,-97
51351,CY,35,33
31591,FR,46,2
38939,LU,49.75,6.17
400590,US,38,-97
43955,IR, Islamic Republic of",3262554,US,38,-97
60495,IR, Islamic Republic of",324095,US,38,-97
2343,FR,46,2
198243,FI,64,26
19279,US,38,-97
33156,US,38,-97
46386,US,38,-97
47339,NL,52.5,5.75
57059,RU,60,100
2700,US,38,-97
1139,NL,52.5,5.75
15039,US,38,-97
7327,US,38,-97
205969,DE,51,9
27354,US,38,-97
7208,US,38,-97
203719,IE,53,-8
755,US,38,-97
56378,IL,31.5,34.75
62280,US,38,-97
393324,US,38,-97
7964,US,38,-97
2625,US,38,-97
14353,US,38,-97
14953,US,38,-97
43313,GB,54,-2
399545,US,38,-97
27084,US,38,-97
4002,US,38,-97
59419,IT,42.83,12.83
37175,ZA,-29,24
209643,BE,50.83,4
20801,IR, Islamic Republic of",32397249,US,38,-97
3965,US,38,-97
2167,US,38,-97
44167,GB,54,-2
10756,US,38,-97
5826,US,38,-97
37798,ET,8,38
396832,US,38,-97
23186,US,38,-97
60443,IT,42.83,12.83
25784,US,38,-97
49968,GR,39,22
14548,US,38,-97
532,US,38,-97
10814,US,38,-97
41611,RO,46,25
21929,US,38,-97
25852,US,38,-97
265514,MX,23,-102
1577,US,38,-97
5999,US,38,-97
10393,ZA,-29,24
204874,NL,52.5,5.75
201392,ID,-5,120
206555,DE,51,9
53601,US,38,-97
7935,US,38,-97
11117,US,38,-97
210864,FR,46,2
202791,GB,54,-2
31665,GB,54,-2
5321,US,38,-97
33487,US,38,-97
53669,US,38,-97
206074,GB,54,-2
13609,US,38,-97
399995,US,38,-97
22505,CA,60,-95
395722,US,38,-97
202487,GB,54,-2
211492,FR,46,2
46954,US,38,-97
32543,US,38,-97
394863,CA,60,-95
328804,KE,1,38
4109,US,38,-97
57426,FR,46,2
202225,BE,50.83,4
398042,US,38,-97
210455,IL,31.5,34.75
61169,CZ,49.75,15.5
10559,US,38,-97
13743,US,38,-97
16500,US,38,-97
400226,US,38,-97
209305,LU,49.75,6.17
211107,FR,46,2
202471,ES,40,-4
29814,US,38,-97
7742,US,38,-97
62088,RU,60,100
57080,FR,46,2
14326,US,38,-97
4573,US,38,-97
208634,GB,54,-2
15076,US,38,-97
36621,US,38,-97
25870,US,38,-97
3993,CA,60,-95
47386,GB,54,-2
52013,FR,46,2
212627,BE,50.83,4
210225,ES,40,-4
53284,US,38,-97
27397,US,38,-97
3893,US,38,-97
395819,US,38,-97
207652,GB,54,-2
206229,GB,54,-2
27476,US,38,-97
7422,US,38,-97
393461,CA,60,-95
396923,US,38,-97
400500,US,38,-97
58275,SK,48.67,19.5
4260,US,38,-97
36405,US,38,-97
5217,US,38,-97
11266,US,38,-97
141,US,38,-97
4153,US,38,-97
49534,TR,39,35
29339,DE,51,9
4397,US,38,-97
209710,TW,23.5,1
46649,US,38,-97
37512,GQ,2,10
200523,BG,43,25
54510,US,38,-97
19896,US,38,-97
5431,RU,60,100
5908,US,38,-97
15587,PL,52,20
40158,US,38,-97
211343,GB,54,-2
23151,US,38,-97
26568,US,38,-97
3974,CA,60,-95
46532,US,38,-97
200663,RU,60,100
47011,US,38,-97
393930,US,38,-97
57649,RU,60,100
35903,US,38,-97
398257,US,38,-97
395841,US,38,-97
54601,US,38,-97
462,US,38,-97
14751,US,38,-97
27635,US,38,-97
16893,US,38,-97
398607,US,38,-97
204845,ES,40,-4
4329,US,38,-97
394168,US,38,-97
397368,US,38,-97
22175,US,38,-97
1060,US,38,-97
395170,US,38,-97
3309,SE,62,15
199247,CY,35,33
3041,US,38,-97
397054,US,38,-97
31846,CA,60,-95
209512,NO,62,10
32753,US,38,-97
203970,DE,51,9
63360,US,38,-97
204830,MD, Republic of",47203010,CH,47,8
204800,HK,22.25,114.17
2350,FR,46,2
10478,US,38,-97
399373,US,38,-97
212270,FR,46,2
39300,UA,49,32
6175,US,38,-97
61269,RU,60,100
7331,US,38,-97
208998,HR,45.17,15.5
393742,US,38,-97
22082,US,38,-97
56706,HR,45.17,15.5
21618,US,38,-97
13449,US,38,-97
393589,US,38,-97
62289,IR, Islamic Republic of",325296,US,38,-97
7427,US,38,-97
213344,GB,54,-2
202018,US,38,-97
210261,DE,51,9
209619,DE,51,9
26601,CL,-30,-71
399342,US,38,-97
14470,US,38,-97
25658,US,38,-97
399418,US,38,-97
55287,US,38,-97
33317,CA,60,-95
4506,US,38,-97
211931,CH,47,8
24576,RU,60,100
1912,US,38,-97
26504,US,38,-97
211966,GB,54,-2
27302,US,38,-97
35763,NO,62,10
54484,US,38,-97
36168,US,38,-97
211812,FR,46,2
37771,BW,-22,24
208686,NL,52.5,5.75
5657,US,38,-97
1749,US,38,-97
204633,FR,46,2
54202,US,38,-97
926,IM,54.230492,-4.569430
5283,US,38,-97
7100,CA,60,-95
51951,RU,60,100
201765,CA,60,-95
2492,CA,60,-95
398213,US,38,-97
32724,US,38,-97
396903,US,38,-97
46349,US,38,-97
10368,US,38,-97
31156,GB,54,-2
211048,US,38,-97
60143,CZ,49.75,15.5
7318,US,38,-97
204840,DE,51,9
206263,NO,62,10
16476,US,38,-97
756,US,38,-97
7333,US,38,-97
6557,US,38,-97
210576,KR, Republic of",37398690,US,38,-97
398512,US,38,-97
201865,US,38,-97
200014,ES,40,-4
41263,LB,33.83,35.83
6570,US,38,-97
397823,US,38,-97
4123,US,38,-97
55272,US,38,-97
32322,US,38,-97
11715,CA,60,-95
29167,PL,52,20
32950,US,38,-97
14462,US,38,-97
20524,RO,46,25
43146,RU,60,100
30556,US,38,-97
4308,US,38,-97
2946,US,38,-97
203826,RS,44,21
43039,BE,50.83,4
56389,BG,43,25
8113,US,38,-97
23133,US,38,-97
10673,US,38,-97
328130,ZA,-29,24
3643,US,38,-97
4300,US,38,-97
8597,SK,48.67,19.5
208497,ES,40,-4
201309,NO,62,10
14633,US,38,-97
396088,US,38,-97
46958,US,38,-97
1386,US,38,-97
208174,GB,54,-2
399480,US,38,-97
329187,MU,-20.28,57.55
396244,US,38,-97
3117,US,38,-97
201534,CY,35,33
1928,US,38,-97
201513,RU,60,100
4107,US,38,-97
14260,US,38,-97
205927,DE,51,9
630,US,38,-97
3875,US,38,-97
50726,BG,43,25
13677,US,38,-97
5084,US,38,-97
4075,US,38,-97
207372,FR,46,2
209527,FR,46,2
46485,US,38,-97
2957,US,38,-97
3047,US,38,-97
398377,US,38,-97
201276,PT,39.5,-8
3534,US,38,-97
3473,US,38,-97
14132,US,38,-97
51432,DK,56,10
35925,US,38,-97
200556,US,38,-97
30599,US,38,-97
34799,UA,49,32
54955,US,38,-97
8228,FR,46,2
10643,US,38,-97
396352,US,38,-97
580,US,38,-97
592,US,38,-97
394270,US,38,-97
40869,US,38,-97
204936,SG,1.37,103.8
395845,US,38,-97
31953,US,38,-97
10977,US,38,-97
202135,TR,39,35
60775,NL,52.5,5.75
400230,US,38,-97
14422,CA,60,-95
15143,US,38,-97
12112,US,38,-97
41996,NL,52.5,5.75
8016,US,38,-97
4076,US,38,-97
206292,NL,52.5,5.75
394255,US,38,-97
212858,DE,51,9
207610,FR,46,2
23195,CA,60,-95
49780,US,38,-97
53928,US,38,-97
210764,US,38,-97
31833,US,38,-97
22543,CA,60,-95
203785,AE,24,54
203579,NL,52.5,5.75
27601,US,38,-97
34972,DE,51,9
16936,US,38,-97
18987,CA,60,-95
20233,US,38,-97
21847,US,38,-97
7193,US,38,-97
20959,IT,42.83,12.83
31907,US,38,-97
2551,US,38,-97
13658,US,38,-97
394503,US,38,-97
57539,SK,48.67,19.5
394154,US,38,-97
398865,US,38,-97
208628,HK,22.25,114.17
52161,NL,52.5,5.75
399742,US,38,-97
398354,US,38,-97
10458,US,38,-97
10773,US,38,-97
208081,IT,42.83,12.83
57400,NL,52.5,5.75
396721,US,38,-97
26890,US,38,-97
201232,DE,51,9
641,US,38,-97
2612,CH,47,8
40012,US,38,-97
9045,SE,62,15
32378,US,38,-97
5265,US,38,-97
31498,DE,51,9
61088,RU,60,100
204261,BZ,17.25,-88.75
200111,LT,56,24
27350,US,38,-97
204187,GB,54,-2
200886,UA,49,32
60073,FR,46,2
6828,RU,60,100
620,US,38,-97
205097,UA,49,32
60836,RU,60,100
213071,IT,42.83,12.83
1743,US,38,-97
34421,BY,53,28
398907,US,38,-97
200684,TR,39,35
732,US,38,-97
394873,MQ,14.67,-61
6920,US,38,-97
7966,US,38,-97
53681,CA,60,-95
34275,PL,52,20
711,ES,40,-4
205621,ES,40,-4
397704,US,38,-97
16753,US,38,-97
211012,ES,40,-4
10354,CA,60,-95
399080,US,38,-97
54028,US,38,-97
51023,GB,54,-2
18857,US,38,-97
13962,US,38,-97
200678,CZ,49.75,15.5
199705,US,38,-97
5356,US,38,-97
44259,NL,52.5,5.75
2368,FR,46,2
46907,US,38,-97
32572,US,38,-97
4012,US,38,-97
2293,FR,46,2
202244,UA,49,32
5674,US,38,-97
31427,UA,49,32
9504,NL,52.5,5.75
46321,US,38,-97
6511,US,38,-97
8136,US,38,-97
2628,US,38,-97
31993,US,38,-97
204459,RU,60,100
199,US,38,-97
396581,US,38,-97
907,US,38,-97
62628,US,38,-97
210676,NL,52.5,5.75
397991,US,38,-97
199689,NL,52.5,5.75
197179,UA,49,32
210415,GB,54,-2
6264,US,38,-97
49707,CA,60,-95
17100,US,38,-97
394394,US,38,-97
5899,US,38,-97
396250,US,38,-97
207388,NL,52.5,5.75
5203,US,38,-97
62860,US,38,-97
43640,BE,50.83,4
400763,US,38,-97
7884,US,38,-97
203259,TR,39,35
53447,US,38,-97
393237,US,38,-97
328571,GH,8,-2
5128,US,38,-97
2989,US,38,-97
2548,US,38,-97
207331,IL,31.5,34.75
396398,US,38,-97
398602,US,38,-97
29326,FR,46,2
328492,ZA,-29,24
10669,US,38,-97
212289,IT,42.83,12.83
203519,TR,39,35
29653,PL,52,20
197056,FR,46,2
205021,FR,46,2
60001,FR,46,2
201758,SE,62,15
205639,NO,62,10
210141,ES,40,-4
33746,US,38,-97
208758,DE,51,9
396265,US,38,-97
1476,US,38,-97
396809,US,38,-97
152,US,38,-97
398955,US,38,-97
1745,US,38,-97
18665,CA,60,-95
210712,CZ,49.75,15.5
399162,US,38,-97
4389,US,38,-97
4585,US,38,-97
12174,US,38,-97
37779,TZ, United Republic of",-6208297,ES,40,-4
37277,ZA,-29,24
11576,US,38,-97
205221,RU,60,100
63223,US,38,-97
400845,US,38,-97
46572,US,38,-97
56918,UA,49,32
202909,AT,47.33,13.33
37369,NG,10,8
18441,US,38,-97
398582,US,38,-97
5944,US,38,-97
54425,US,38,-97
398153,US,38,-97
35777,US,38,-97
10501,US,38,-97
61182,IT,42.83,12.83
205866,GB,54,-2
3760,US,38,-97
5151,US,38,-97
55110,US,38,-97
23112,US,38,-97
397022,US,38,-97
21579,US,38,-97
57448,GB,54,-2
25986,US,38,-97
16420,US,38,-97
396700,US,38,-97
20218,CA,60,-95
394319,US,38,-97
7898,US,38,-97
203425,GB,54,-2
3305,FR,46,2
27605,US,38,-97
1710,EU,47,8
26401,US,38,-97
14400,US,38,-97
19610,US,38,-97
56586,DE,51,9
210391,PL,52,20
50769,CY,35,33
18958,US,38,-97
210867,IR, Islamic Republic of",3250549,IL,31.5,34.75
200535,GB,54,-2
21865,US,38,-97
202262,NL,52.5,5.75
30025,US,38,-97
394464,US,38,-97
207214,BG,43,25
203959,NL,52.5,5.75
43454,RU,60,100
53968,US,38,-97
208682,CH,47,8
200004,IQ,33,44
48403,FI,64,26
204114,ES,40,-4
4332,US,38,-97
3386,US,38,-97
27445,US,38,-97
2171,US,38,-97
208462,DE,51,9
51221,GB,54,-2
5213,US,38,-97
399614,US,38,-97
49508,UZ,41,64
54888,US,38,-97
21786,US,38,-97
210373,UA,49,32
62725,US,38,-97
1623,US,38,-97
53969,US,38,-97
2934,US,38,-97
18503,US,38,-97
507,US,38,-97
58085,IR, Islamic Republic of",32400670,US,38,-97
201279,NL,52.5,5.75
5562,NL,52.5,5.75
4992,US,38,-97
10263,US,38,-97
397784,US,38,-97
19544,US,38,-97
203108,GB,54,-2
27048,US,38,-97
396676,US,38,-97
35037,CH,47,8
39765,NL,52.5,5.75
199687,IE,53,-8
33115,US,38,-97
2581,US,38,-97
49752,BE,50.83,4
15888,NO,62,10
32340,US,38,-97
61087,GB,54,-2
204669,UA,49,32
202343,DE,51,9
17080,US,38,-97
10514,US,38,-97
43327,RU,60,100
6574,US,38,-97
4301,US,38,-97
48968,LU,49.75,6.17
7781,CA,60,-95
50526,GB,54,-2
400294,US,38,-97
13369,US,38,-97
5967,US,38,-97
21580,US,38,-97
20156,US,38,-97
63230,US,38,-97
20148,US,38,-97
394932,US,38,-97
51711,GB,54,-2
44368,SE,62,15
46102,US,38,-97
202000,IT,42.83,12.83
13663,US,38,-97
202648,FR,46,2
19883,US,38,-97
400583,CA,60,-95
48841,SK,48.67,19.5
61220,TR,39,35
199650,US,38,-97
40316,US,38,-97
209105,CH,47,8
204043,FR,46,2
34025,SE,62,15
40789,US,38,-97
61387,US,38,-97
32874,US,38,-97
27130,US,38,-97
42096,FR,46,2
3979,US,38,-97
32804,CA,60,-95
17384,US,38,-97
208022,TR,39,35
11629,US,38,-97
7368,US,38,-97
212120,DE,51,9
4973,US,38,-97
27466,US,38,-97
947,US,38,-97
207678,DE,51,9
11542,US,38,-97
49249,NL,52.5,5.75
63235,US,38,-97
1520,US,38,-97
5840,US,38,-97
13650,CA,60,-95
54207,US,38,-97
399018,CA,60,-95
212958,PL,52,20
3133,US,38,-97
7061,US,38,-97
8042,US,38,-97
199957,GB,54,-2
37701,ZA,-29,24
205117,DE,51,9
34226,HU,47,20
61336,SC,-4.58,55.67
53932,US,38,-97
395080,CA,60,-95
743,US,38,-97
2657,CA,60,-95
63288,US,38,-97
3942,US,38,-97
206740,DE,51,9
63482,US,38,-97
63334,CA,60,-95
6276,US,38,-97
33098,US,38,-97
396597,US,38,-97
46257,GB,54,-2
202649,IT,42.83,12.83
64256,US,38,-97
397265,US,38,-97
57266,US,38,-97
210285,GB,54,-2
20219,US,38,-97
32993,US,38,-97
63381,US,38,-97
19654,US,38,-97
212878,BE,50.83,4
14407,US,38,-97
21625,US,38,-97
49988,RU,60,100
10394,US,38,-97
211653,ES,40,-4
46589,US,38,-97
3441,US,38,-97
207080,GB,54,-2
23150,US,38,-97
202501,RU,60,100
48443,BA,44,18
394848,US,38,-97
208872,CN,35,105
210857,SI,46,15
408,US,38,-97
5342,US,38,-97
10739,US,38,-97
29473,RO,46,25
11972,US,38,-97
208472,SA,25,45
987,US,38,-97
5903,US,38,-97
19549,US,38,-97
5850,US,38,-97
27040,US,38,-97
396647,US,38,-97
394051,CA,60,-95
27638,US,38,-97
44191,AT,47.33,13.33
201002,GB,54,-2
396728,US,38,-97
399073,US,38,-97
47742,RO,46,25
30230,US,38,-97
200674,PL,52,20
398521,US,38,-97
14580,US,38,-97
19476,US,38,-97
552,US,38,-97
397769,US,38,-97
26393,US,38,-97
56943,NL,52.5,5.75
21667,US,38,-97
400578,US,38,-97
17132,US,38,-97
36220,US,38,-97
54486,US,38,-97
22240,US,38,-97
329229,ZA,-29,24
397081,US,38,-97
4104,US,38,-97
45052,GB,54,-2
14293,US,38,-97
205899,IR, Islamic Republic of",3225945,US,38,-97
40792,US,38,-97
51731,CZ,49.75,15.5
3196,FR,46,2
396769,US,38,-97
20175,US,38,-97
6033,US,38,-97
211684,DE,51,9
207491,DE,51,9
200413,FR,46,2
61313,EE,59,26
54170,US,38,-97
20796,UA,49,32
36241,US,38,-97
398931,US,38,-97
212134,RU,60,100
199956,FR,46,2
407,US,38,-97
42170,IR, Islamic Republic of",3232105,US,38,-97
397467,US,38,-97
200367,PT,39.5,-8
40092,CA,60,-95
397638,US,38,-97
394312,CA,60,-95
10539,US,38,-97
3645,US,38,-97
47831,GB,54,-2
205397,GB,54,-2
13385,US,38,-97
36553,US,38,-97
4492,US,38,-97
202410,PT,39.5,-8
176,US,38,-97
63361,US,38,-97
51237,PL,52,20
398784,US,38,-97
11065,US,38,-97
201705,ES,40,-4
199970,RU,60,100
1839,US,38,-97
26070,US,38,-97
398186,US,38,-97
39720,UA,49,32
210241,UA,49,32
398970,CA,60,-95
11672,US,38,-97
11565,US,38,-97
207687,GB,54,-2
205054,SE,62,15
7744,US,38,-97
207632,CZ,49.75,15.5
327904,ZM,-15,30
37386,UG,1,32
10252,US,38,-97
14658,US,38,-97
394029,US,38,-97
201030,RU,60,100
34202,GB,54,-2
203963,TR,39,35
205503,RS,44,21
48982,BG,43,25
10707,US,38,-97
212715,TW,23.5,1
2891,US,38,-97
46382,US,38,-97
31749,US,38,-97
209958,BE,50.83,4
3451,US,38,-97
35784,DE,51,9
33162,CA,60,-95
2632,US,38,-97
206480,DE,51,9
207914,PL,52,20
6409,US,38,-97
25207,IR, Islamic Republic of",3219298,US,38,-97
212672,DE,51,9
928,US,38,-97
1624,CA,60,-95
329043,ZA,-29,24
51104,LB,33.83,35.83
44905,RU,60,100
3975,US,38,-97
36841,US,38,-97
32448,US,38,-97
59594,UA,49,32
5257,US,38,-97
34281,IT,42.83,12.83
5990,US,38,-97
18984,US,38,-97
22553,US,38,-97
395983,US,38,-97
30921,SE,62,15
48098,RU,60,100
2748,US,38,-97
47786,UA,49,32
210734,US,38,-97
34406,GB,54,-2
50327,CH,47,8
27034,US,38,-97
396743,US,38,-97
6277,US,38,-97
4968,US,38,-97
57017,TR,39,35
209423,PL,52,20
12433,GB,54,-2
62318,IR, Islamic Republic of",32393561,US,38,-97
203590,IS,65,-18
62253,DE,51,9
210436,NL,52.5,5.75
201165,NO,62,10
40818,US,38,-97
285,US,38,-97
397653,US,38,-97
2328,FR,46,2
210589,DE,51,9
398651,US,38,-97
22410,US,38,-97
3721,US,38,-97
211906,DE,51,9
41823,RO,46,25
62487,CA,60,-95
6601,US,38,-97
396407,US,38,-97
20082,US,38,-97
46199,US,38,-97
7882,US,38,-97
5030,US,38,-97
46981,US,38,-97
10864,US,38,-97
5628,SK,48.67,19.5
393829,US,38,-97
3402,US,38,-97
398541,US,38,-97
475,US,38,-97
51674,RU,60,100
212689,NL,52.5,5.75
1324,US,38,-97
55150,US,38,-97
46418,US,38,-97
34043,RO,46,25
61974,IR, Islamic Republic of",32399916,US,38,-97
329201,KE,1,38
14980,US,38,-97
208865,UA,49,32
395492,US,38,-97
22701,US,38,-97
212521,RU,60,100
44012,FR,46,2
399180,US,38,-97
53558,US,38,-97
393637,CA,60,-95
10619,US,38,-97
400024,CA,60,-95
4081,US,38,-97
205905,GB,54,-2
201082,NL,52.5,5.75
10291,US,38,-97
209969,DE,51,9
210677,AM,40,45
60061,IR, Islamic Republic of",32329175,ZA,-29,24
204537,EE,59,26
54505,US,38,-97
54031,US,38,-97
1532,US,38,-97
10783,US,38,-97
397397,US,38,-97
2375,FR,46,2
398798,US,38,-97
51242,DE,51,9
2138,US,38,-97
400715,US,38,-97
1484,US,38,-97
27503,US,38,-97
39059,NL,52.5,5.75
397319,US,38,-97
205251,SA,25,45
207071,US,38,-97
58140,PL,52,20
199686,TR,39,35
200469,BG,43,25
7031,US,38,-97
396256,US,38,-97
26024,US,38,-97
5290,US,38,-97
48601,IR, Islamic Republic of",3233251,US,38,-97
60037,NO,62,10
19394,CA,60,-95
7022,US,38,-97
6982,US,38,-97
396043,US,38,-97
26910,US,38,-97
21919,US,38,-97
47162,IR, Islamic Republic of",32208013,DE,51,9
17259,US,38,-97
13675,US,38,-97
14158,CA,60,-95
36845,US,38,-97
5901,US,38,-97
56731,US,38,-97
393509,US,38,-97
6088,US,38,-97
328653,BJ,9.5,2.25
399945,US,38,-97
4936,US,38,-97
397746,CA,60,-95
18565,US,38,-97
481,US,38,-97
3674,US,38,-97
203975,SE,62,15
210859,SA,25,45
207477,IR, Islamic Republic of",3226316,US,38,-97
16945,US,38,-97
29915,US,38,-97
17057,US,38,-97
205965,AT,47.33,13.33
12006,US,38,-97
394455,US,38,-97
209159,SE,62,15
32026,CA,60,-95
59570,DE,51,9
57796,RU,60,100
210888,DE,51,9
205731,RU,60,100
399316,US,38,-97
394237,CA,60,-95
50678,SE,62,15
37481,CG,-1,15
14789,US,38,-97
49057,GB,54,-2
43620,GB,54,-2
56343,FR,46,2
18991,US,38,-97
211148,PL,52,20
1522,US,38,-97
41224,GE,42,43.5
19891,US,38,-97
49899,AT,47.33,13.33
17075,US,38,-97
41498,RU,60,100
46791,US,38,-97
30297,US,38,-97
2844,SE,62,15
212180,GB,54,-2
7825,US,38,-97
8144,US,38,-97
62710,US,38,-97
201287,GB,54,-2
27544,US,38,-97
209594,GB,54,-2
212683,DE,51,9
6293,US,38,-97
213380,US,38,-97
16771,US,38,-97
206609,LU,49.75,6.17
209600,GB,54,-2
21652,CA,60,-95
69,US,38,-97
213199,FR,46,2
46395,US,38,-97
22380,US,38,-97
15849,DK,56,10
51999,US,38,-97
209806,GB,54,-2
328878,CM,6,12
20407,US,38,-97
19986,US,38,-97
30632,US,38,-97
2938,US,38,-97
478,US,38,-97
210047,RU,60,100
199870,GB,54,-2
210268,SA,25,45
1402,US,38,-97
399531,US,38,-97
199084,IT,42.83,12.83
207891,NL,52.5,5.75
16412,US,38,-97
36270,US,38,-97
7161,US,38,-97
400850,US,38,-97
60516,IR, Islamic Republic of",321784,US,38,-97
32589,US,38,-97
49111,GB,54,-2
212347,CA,60,-95
398819,US,38,-97
212724,FR,46,2
393874,US,38,-97
21532,US,38,-97
395552,US,38,-97
56412,PL,52,20
42935,PL,52,20
396804,US,38,-97
399583,US,38,-97
3716,US,38,-97
29812,US,38,-97
3607,US,38,-97
398920,US,38,-97
54346,US,38,-97
6414,US,38,-97
35652,GB,54,-2
5341,US,38,-97
394504,US,38,-97
60105,GB,54,-2
210637,IT,42.83,12.83
10434,US,38,-97
4501,US,38,-97
55073,CA,60,-95
4607,US,38,-97
3000,US,38,-97
7736,US,38,-97
208204,DE,51,9
32964,US,38,-97
44864,GB,54,-2
14800,US,38,-97
50421,PL,52,20
200455,GB,54,-2
211182,CH,47,8
400507,US,38,-97
401,US,38,-97
35942,US,38,-97
213263,CH,47,8
35550,AG,17.05,-61.8
30143,US,38,-97
14685,US,38,-97
25414,GB,54,-2
25707,US,38,-97
43209,RU,60,100
48180,RU,60,100
57220,SE,62,15
55202,US,38,-97
43593,MK,41.83,22
48361,RU,60,100
57234,UA,49,32
210005,DE,51,9
30420,US,38,-97
209058,KZ,48,68
6581,US,38,-97
56518,NL,52.5,5.75
400665,US,38,-97
3802,US,38,-97
54534,US,38,-97
399530,US,38,-97
5278,US,38,-97
8730,HU,47,20
41899,SK,48.67,19.5
51751,RU,60,100
205040,RU,60,100
207450,KW,29.34,47.66
10810,US,38,-97
208294,FR,46,2
198377,PL,52,20
399359,US,38,-97
400340,US,38,-97
211965,FR,46,2
11184,US,38,-97
18582,US,38,-97
4226,CA,60,-95
12014,US,38,-97
27118,US,38,-97
205445,LV,57,25
209032,PL,52,20
6571,US,38,-97
51119,IR, Islamic Republic of",3213564,US,38,-97
51693,AM,40,45
396963,US,38,-97
1361,US,38,-97
399229,US,38,-97
395307,US,38,-97
18936,US,38,-97
31988,US,38,-97
393488,US,38,-97
399003,US,38,-97
209427,DE,51,9
64430,FI,64,26
201790,PL,52,20
35926,US,38,-97
397705,US,38,-97
47053,BM,32.33,-64.75
205227,LT,56,24
5900,US,38,-97
4376,US,38,-97
27212,US,38,-97
6205,US,38,-97
19057,US,38,-97
3024,US,38,-97
328968,ZA,-29,24
202408,GB,54,-2
50534,GB,54,-2
63439,US,38,-97
22730,US,38,-97
977,CA,60,-95
56950,CH,47,8
10311,US,38,-97
36132,US,38,-97
32476,US,38,-97
22309,US,38,-97
400783,US,38,-97
203806,RU,60,100
400522,US,38,-97
136,US,38,-97
40179,US,38,-97
204022,UA,49,32
46570,US,38,-97
19363,US,38,-97
203051,ES,40,-4
119,US,38,-97
6080,US,38,-97
52178,UA,49,32
1817,US,38,-97
207317,PL,52,20
33744,US,38,-97
399984,US,38,-97
400662,US,38,-97
62619,US,38,-97
396329,US,38,-97
200917,PL,52,20
400661,US,38,-97
10893,US,38,-97
11869,US,38,-97
597,US,38,-97
398473,US,38,-97
201490,RO,46,25
37107,TN,34,9
19645,US,38,-97
209161,LT,56,24
43295,RO,46,25
10338,US,38,-97
7854,US,38,-97
396308,US,38,-97
39924,UA,49,32
40829,US,38,-97
2008,US,38,-97
19937,US,38,-97
50529,AE,24,54
213259,AT,47.33,13.33
53680,US,38,-97
18989,US,38,-97
49416,IE,53,-8
4342,US,38,-97
13509,US,38,-97
3972,US,38,-97
2761,US,38,-97
213031,DE,51,9
211869,ZA,-29,24
200712,SE,62,15
677,US,38,-97
396639,US,38,-97
20369,US,38,-97
201696,IS,65,-18
208361,VG, British",18.536840,US,38,-97
202702,DE,51,9
20136,US,38,-97
396671,US,38,-97
59651,IL,31.5,34.75
5712,US,38,-97
10424,US,38,-97
37067,GN,11,-10
2930,US,38,-97
47384,CA,60,-95
50388,FR,46,2
400606,CA,60,-95
395023,US,38,-97
32855,US,38,-97
394834,US,38,-97
199192,PL,52,20
400345,US,38,-97
33579,ZA,-29,24
17022,US,38,-97
44502,UA,49,32
474,US,38,-97
39715,GB,54,-2
20376,US,38,-97
400425,US,38,-97
400054,US,38,-97
394798,US,38,-97
32483,US,38,-97
394938,US,38,-97
329226,ET,8,38
54157,US,38,-97
26491,US,38,-97
57178,LV,57,25
33109,US,38,-97
396820,US,38,-97
21399,NL,52.5,5.75
7887,US,38,-97
5902,US,38,-97
55005,US,38,-97
199696,PL,52,20
42254,IL,31.5,34.75
47945,UA,49,32
54401,US,38,-97
16485,CA,60,-95
395881,US,38,-97
6297,US,38,-97
212875,CY,35,33
10418,US,38,-97
11541,US,38,-97
46836,US,38,-97
2109,DK,56,10
62118,FR,46,2
39705,DE,51,9
40582,US,38,-97
394983,US,38,-97
